BGC0000399.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000405.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000406.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000416.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_evidence_skip_iter;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000419.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/Saccharide/gt_genes[];/general_params/Saccharide/gt_genes[]/evidence_gt_spec;/general_params/Saccharide/gt_genes[]/gt_gene;/general_params/Saccharide/gt_genes[]/gt_specificity;/general_params/Saccharide/gt_genes[]/sugar_subcluster[];/general_params/Saccharide/saccharide_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000420.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000424.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/a_multiple_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_subcluster[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_other_mod_dom;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000425.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000426.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000427.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000429.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000430.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/pks_thioesterase[];/general_params/Polyketide/starter_unit;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000431.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000433.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000439.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000440.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000443.json,/general_params/NRP/lin_cycl_nrp;/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_evidence_skip_iter;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/NRP/nrps_release_type;/general_params/NRP/nrps_te_type;/general_params/NRP/nrps_thioesterase[];/general_params/NRP/subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
